match_id,winner,turns,outcome,seed,duration,cost,player_order_source,first_player,players,player_costs
match_aa967a3c,Haiku-AO,25,win,25443,27.278964281082153,0.013017599999999999,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.011652, ""Mini-AO"": 0.0013655999999999998}"
match_b134aeeb,Haiku-AO,24,win,25457,31.949719667434692,0.012096450000000002,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0013924499999999997, ""Haiku-AO"": 0.010704000000000002}"
match_b58084fb,Mini-AO,24,win,25449,19.10229516029358,0.011837299999999999,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.010469, ""Mini-AO"": 0.0013682999999999998}"
match_be313adb,Haiku-AO,24,win,25460,39.477538108825684,0.012012450000000001,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0013684500000000002, ""Haiku-AO"": 0.010644}"
match_c21b8857,Mini-AO,25,win,25447,27.75518226623535,0.0118965,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0015674999999999999, ""Haiku-AO"": 0.010329000000000001}"
match_c37e9a3b,Mini-AO,25,win,25455,41.170982837677,0.011904300000000001,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0016652999999999998, ""Haiku-AO"": 0.010239000000000002}"
match_cb749113,Mini-AO,25,win,25448,25.269052743911743,0.011857500000000002,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0016335, ""Haiku-AO"": 0.010224000000000002}"
match_d07da573,Haiku-AO,25,win,25463,23.689202785491943,0.012918999999999998,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.011571999999999999, ""Mini-AO"": 0.0013469999999999999}"
match_d3ab2f4d,Haiku-AO,23,win,25465,28.926453828811646,0.011800149999999999,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.010594, ""Mini-AO"": 0.0012061499999999998}"
match_dce5cfd7,Mini-AO,25,win,25444,17.778871297836304,0.0120741,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0015020999999999997, ""Haiku-AO"": 0.010572000000000002}"
match_dd395396,Haiku-AO,25,win,25447,23.49952721595764,0.0131864,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.011822, ""Mini-AO"": 0.0013644}"
match_e1259c95,Mini-AO,25,win,25443,27.050736665725708,0.0119375,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0016335000000000002, ""Haiku-AO"": 0.010304}"
match_e1e0b1c6,Mini-AO,24,win,25446,46.88289999961853,0.0115995,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.010236, ""Mini-AO"": 0.0013635}"
match_e7bc5393,Haiku-AO,23,win,25460,33.73240351676941,0.01190935,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.010696, ""Mini-AO"": 0.0012133499999999998}"
match_e83f1263,Haiku-AO,24,win,25462,44.91821551322937,0.011941250000000002,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.00145725, ""Haiku-AO"": 0.010484000000000002}"
match_eb10579a,Haiku-AO,24,win,25450,19.149470806121826,0.01183765,console,Mini-AO,"Mini-AO,Haiku-AO","{""Mini-AO"": 0.0013636499999999999, ""Haiku-AO"": 0.010474}"
match_eba0a301,Haiku-AO,23,win,25444,21.542298555374146,0.01170155,console,Haiku-AO,"Haiku-AO,Mini-AO","{""Haiku-AO"": 0.010526, ""Mini-AO"": 0.0011755499999999998}"
